1274,Robin Spainhour
1273,Jamie Wong
1272,frankieroberto
1272,kinumi
1272,Edward Anderson
1271,Mike Wyatt
1271,Khurram Zaman
1270,Bill Horsman
1270,James Kong
1270,Jenny Chang
1270,Rafael Felix
1270,Antti Pitkänen
1268,Oscar González Recio
1268,Marcel Scherf
1266,Monica McArthur
1266,Craig 'The Craif' Mackenzie and Niko Felger (pushed to rubygems by Brenton Fletcher)
1266,Author: Florian Gross
1266,George Chatzigeorgiou
1265, Dana Danger
1265, Chris Powell
1265, Brian Smith
1265, Ashley Martens
1265, Matthew Boeh
1265, Ian Lesperance
1264,Graeme Hill
1264,Eric Tang
1263,Nowhere Man
1263,Josh Partlow
1263,Mike Połtyn
1263,Keith Schacht
1263,Anthony Short
1262,Sergey Kuznetsov
1262,Jorge Manrubia
1262,Valentin Mihov
1260,Mark
1260,Dario Guerrero
1259,luonet
1259,David Green
1259,Roy Kolak
1259,Marcin UrbaÅski
1258,Tobi LÃƒÂ¼tke
1258,Paul Singh
1257,Tatham Oddie
1257,"ACM,PBG,LEGO"
1257,Brian Morearty
1256,Jeffrey Hardy (packagethief)
1256,Jae Hess
1256,Jody Alkema
1256,Paul Gillard
1256,Derrick Spell
1255,spencer p
1255,Felipe Oliveira
1254,Morgan Whitney
1253,Oliver Eilhard
1252,Thomas Limp
1252,Darby Frey
1252,John Kodis
1251,Johnny G. Halife & Juan Pablo Garcia Dalolla
1251,Alex Kalderimis
1251,Robert Coker
1248,Mike Benner
1247,Enrique Vidal
1247,Paul Allton
1247,thecatwasnot
1247,Sebastian Feuerstack
1246,Paul Jones
1245,Colin Davis
1245,Rafael Fernández López
1245,elvuel
1245,Hugh Evans
1244,Tassilo Schweyer
1244,Eian
1244,Yury G. Kudryashov
1244,bauersman
1244,Steven G. Harms
1243,Nicholas Seckar
1243,Giancarlo Palavicini
1242,Narihiro Nakmaura
1242,Bradley Buda
1242,Kunal Parikh
1241,Gabriele Renzi
1241,Andy Henson
1240,Jeks
1240,Julius Francisco
1239,Beef
1238,Saša Branković
1238,takayama
1238,Tomasz Werbicki
1238,byplayer
1238,takayoshi kohayakawa
1237,George South
1237,Alessandro Neri
1237,Bobby Norton
1237,Kim Joar Bekkelund
1236,Jean Charles Lefrancois
1236,Jim Clark
1235,Nick Chapman
1235,Technologies
1234,Daniel Gonzalez Garcia
1233,Kevin Edwards
1233,Ominiom
1232,Brandon Keene & Todd Persen
1231,Anton Lindqvist
1230,Mikko Nylén
1230,Louis Salin
1230,Timur Adigamov
1230,Ali Al-Shahib
1229,Vesa Vänskä
1229,Tony Wieczorek
1228,Yuto Hayamizu
1228,namusyaka
1228,patrickgombert
1228,Stefan Huber
1228,Chris Moyer
1228,sdabet
1227,Sergey Potapov
1227,Leonardo Bessa
1226,Thomas Gallaway
1226,Vincent Batts
1225,Vincent Hellot
1224,Bruno Malvestuto
1224,Gustavo Santana
1223,David Bogus
1223,Clint Shryock
1223,Travis Pessettto
1223,The SlimDX Group
1223,Donald Piret
1221,Joshua Schairbaum
1221,Henning Kiel
1221,Vikhyat Korrapati
1220,Ashwin Hegde
1220,Julia West
1220,DoppioJP
1219,Chris Waters
1219,Patrick Baselier
1218,modeverv
1218,Yuanyi Zhang chengdh
1218,hal_sk
1217,Daniel Reszka
1217,Nikos Dimitrakopoulos
1217,Mon ouïe
1216,Brendan Schwartz
1215,Mathias Standaert
1215,Steve Chambers
1214,Eric Skiff
1214,JanRain Inc.
1214,Alexy Khrabrov
1214,Chris Corbyn
1214,Matthew Rathbone
1214,Sebastian Rabuini
1214,Brian Ellin
1213,Daniel Eriksson
1213,CFC
1213,Draconis Software
1213,Jamie Orchard-Hays
1213,Pavel Gorbokon (pahanix)
1213,Richard LeBer
1212,Macovsky
1212,Mike Williamson
1209,faunzy
1209,rlivsey
1209,Yves Senn
1209,ggilder
1209,Tom Riley
1209,Tiffani Ashley Bell
1209,tmlee
1209,Anatoly Ressin
1208,Keiji Yoshimi
1208,David Bergman
1208,Erik Gregg
1207,Tony Hillerson
1207,Michael Hart
1207,Ariel H. Pillet
1205,Rio Akasaka
1205,David Blei
1204,dominiek
1203,Sloan Wu
1203,Sébastien Nicouleaud
1203,Benjamin Black
1203,Christoph Heindl
1202,Tim Breitkreutz
1202,Micah Wylde
1201,Vasiliy Yeremeyev
1201,Rob Di Marco
1201,Lake Denman
1200,Jordan Byron
1200,Suraj Vijayakumar
1199,Chad DePue
1199,Dennis Plougman Buus
1198,Surya Gaddipati
1197,John Manoogian III
1197,Hans-Gunther Schmidt
1196,Florent Guilleux
1196,Kazuki Ohta
1196,Joshua Ballanco
1195,Owain Lewis
1194,Christian Weis
1193,Andrew Gertig
1193,Rainer Volz
1193,Michael Kintzer
1192,keebeom kim
1192,Vasiliy Ermolovich
1192,Shane Brinkman-Davis
1191,Suman Debnath
1190,Hany Salah el deen
1190,Moustafa Emara
1190,Diego Moreno
1188,Tammy Cravit
1188,Blake Elshire
1188,Christian Tschenett
1187,Theo Mills
1186,Zachary Spencer
1185,Justin Blecher
1185,Alex Cox
1185,Alejandro Martinez Ruiz
1184,The Ruby-GNOME2 Proejct Team
1184,Jeff Jolma
1183,Charles Max Wood
1183,Herb Daily
1183,Bob Lee
1183,Adam Greene
1182,Alex L. Demidov
1181,Dmitri Koulikoff
1181,Hashmal
1180,Pavel Kalvoda
1178,James Birtles
1178,Vinh Tran
1177,Anuj Luthra
1177,Artem Vasiliev
1177,Christopher Boumenot
1177,bainur
1176,mccraigmccraig of the clan mccraig
1176,Wolfgang Kölbl
1176,Duccio
1176,Rob Hunter
1176,Peter Zotov
1176,Fabio Kreusch
1176,josei
1176,Wolfgang Klinger
1176,Heiner Wohner
1176,Marek L.
1176,Fabio Napoleoni
1175,"Matsukei Co.,Ltd"
1174,Taku AMANO
1174,Piotr Misiurek
1174,Leandro Marcucci
1174,Wayne E. Seguin & Aman Gupta
1174,Piotr Marciniak
1173,Matthew Trost
1173,Josh Sharpe
1172,Alexey Vasiliev
1172,Forrest
1172,Chris Kraybill
1172,Herminio Torres
1172,Michael Aufreiter
1172,Shaun Rowland
1171,Captain Future
1171,Paul Beccio
1170,Jon Allured
1170,Thomas Miller
1170,Justin Campbell
1169,Grigory
1169,Edward Patel
1169,William (B.J.) Snow Orvis
1169,Vlad Jebelev
1169,Jan Luehr
1168,nobuoka
1167,Alexander Murmann
1167,Tim Whelan
1167,Maykon Luis Capellari
1166,maukoquiroga
1166,Stephen Murdoch
1166,Logan (henriquez)
1166,Simon Wepfer
1165,Mark Lacomber (Logentries)
1165,Eddy Xu
1165,Jonas Alves
1164,dmitry kim
1164,eric.schwartz@centro.net
1164,David Bochenski
1164,Fernando Migliorini Luizão
1163,Matthew Manela
1163,Paul Nikitochkin
1162,Matt Baker
1162,Christopher Peplin
1162,Bjoern B. Dorra
1162,Andrey 'Zed' Zaikin
1161,Ramihajamalala Hery
1161,Jeff McFadden
1160,Jim Garvin
1160,Konstantin Lukinskih
1160,jkongie
1160,Rob Sharp
1159,Nate Sutton
1159,Michael Witrant
1159,lpm11
1158,Simon Strandgaard
1157,DouglasMeyer
1156,Enrico Bianco
1156,Jens KrÃƒÂ¤mer
1156,Dalibor Nasevic
1155,Chris Vannoy
1155,FooBarWidget
1154,Karrick McDermott
1154,Brandon Hornseth
1153,Nate Smith
1153,Philipp Petersen
1150,Papertrail
1150,matt simpson
1150,amos king
1150,Eddie Lau
1149,Roman Kononov
1149,charles.nutter@sun.comCharles Oliver Nutter
1149,jfqd
1149,Sukjoon Kim
1149,Nick Pohodnya
1149,Gareth Rushgrove
1148,Yifei Zhang
1148,AlphaHydrae
1148,Jay Boice
1147,Juan Pablo Gutierrez
1147,Duncan Mac-Vicar
1147,Shadi Calcagni
1147,Nicolas Mosconi
1146,Invisible Llama
1146,wout
1146,David Yang
1146,Matthew Donoughe
1145,Andrew Coldham
1145,Mark Mulder
1144,Drew Tempelmeyer
1144,damselem
1144,ruby-gnome2/AUTHORS
1142,Andrew Stevens
1141,Gabe Martin-Dempesy
1141,Whispler
1140,The Working Group Inc.
1139,Jake Dempsey
1138,momotaro
1138,Arkadiusz Holko
1138,Juan Wajnerman
1138,Daniel Cazzulino
1137,A. S. Bradbury
1136,Guido Pinkas
1136,Denis Sukhonin
1136,Wadud Ruf
1136,Markus Schirp
1136,Alice Brown
1135,Beau Collins
1135,Llewellyn Falco
1135,Dan Gilkerson
1134,Ben Baker-Smith
1133,Rico Rodriquez Collins
1132,Dwayne Forde
1132,Xtreme Labs
1131,Aslam Najeebdeen
1131,mikz
1131,This is the gdata ruby gem. Minor updates for Ruby 1.9.
1130,Youhei SASAKI
1130,Seattle.rb
1130,Jared
1130,Gildas Cherruel
1130,gmallard
1129,Marc Seeger
1129,shnam
1129,Pascal R.
1128,Marco Singer
1128,victorcoder
1127,Nicholas Mertaugh
1127,Matt Scharley
1126,thegorgon
1126,Victor Koronen
1126,Samuel Souder
1126,koshigoe
1125,Robb Broome
1125,Marcin Białoń
1125,Jason Stirk
1124,Nemo157 (Wim Looman)
1123,John Felix
1123,Josep Jaume Rey Peroy
1123,Peter Alvaro
1123,Carel Jonkhout
1123,Brad Langhorst
1123,William R. Marczak
1123,Joseph M. Hellerstein
1123,Saulius Grigaitis
1123,moneypools
1123,Mike Ferrier
1122,Kevin Goslar
1121,TJ Peden
1121,Brett Chalupa
1119,Awexome Labs
1118,Jakub Dušek
1118,Ilya N. Zykin
1118,Kristofer M White
1117,Appcelerator.org
1117,Ben Brinckerhoff (ben@devver.net) and Avdi Grimm (avdi@devver.net)
1116,Bryan Liles
1116,bullfight
1116,Scott Werner
1116,Allan Ralph Hutalla
1115,Keegan Quinn
1115,Sam Rawlins
1114,Garret Alfert
1114,Dave Wilkinson
1114,Aaron Bedra
1114,James Tucker (raggi)
1114,HP webOS
1114,lusis
1113,johnmcaliley
1113,JT Archie
1110,Brent Dillingham
1110,Nicholas Brochu
1110,David Dai
1110,Rafał Cieślak
1109,Andy Moreland
1109,Seth Faxon
1108,Robin Böning
1108,Markus Bengts
1107,Jakub Arnold
1107,Dave Copeland
1107,Kris Hicks
1105,meskyanichi
1105,Sam Aarons
1104,Steven Cummings
1104,Konstantin Tikhonov
1104,Gilad Buchman
1103,Nico Patitz
1103,Norman Elton
1103,Takafumi Nanao
1103,Jay Strybis
1103,Mik-die
1103,8tracks
1103,Levente Bagi
1102,Jesse Cooke
1102,ctide
1100,Tim Harvey
1100,Tobias Adam
1099,xoinu
1099,Luis Porras
1098,Darren Hinderer
1097,Ben Lindsey
1097,Adriano Bonat
1096,Tom Morris
1096,Scott Gose
1096,Fonsan
1096,Tim Sally
1096,Rod Monje
1096,Olivier Sallou
1096,Piotr Debosz
1096,Jeff Shantz
1095,davetron5000
1095,Ronald Becher
1095,Dmitry V. Sabanin
1095,Tetsuhisa MAKINO
1094,Tommy Morgan
1094,kalasjocke
1094,Eifion Bedford
1094,Cheah Chu Yeow
1093,TLmaK0
1093,jsheets
1093,Vilango GmbH
1093,Andreas Rami
1093,Pau
1092,lakshmanan
1092,dieinzige
1092,Volcanic Web Design
1091,Ravil Bayramgalin
1091,Surendra Singhi
1090,Box.net
1089,Mason Wendell
1089,Osledy Bazo
1089,mdub
1088,Ryan Stout2
1088,thierry.henrio
1087,Florian Günther
1087,Axel Vergult
1086,Jay Hayes
1086,Alexander Klink
1086,Aurélien AMILIN
1084,Steve Shreeve
1082,Yehezkiel Syamsuhadi
1082,Steve Tooke m7d
1082,Bennett
1081,Benjamin Lewis
1081,Arun Thampi & Cheah Chu Yeow
1080,Mathew Cucuzella
1080,とみたまさひろ <tommy@tmtm.org>
1079,Eugene Gilburg
1079,Mark Asson
1079,Chris Robinson
1079,Sebastian Friedrich
1079,art+com AG/dirk luesebrink
1079,Jake Wendt
1078,Joel Taylor
1078,Caleb Harrelson
1078,Sam Bell
1077,Jason Kotchoff
1077,Clive Andrews
1077,Jon Maken
1076,martin
1076,robustdj
1076,Kohei MATSUSHITA
1076,varchar
1076,Tsutomu KURODA
1075,Jie Fan
1075,Tony Heupel
1075,ymrl
1075,kitamomonga
1075,Lance Ball
1074,André Camargo
1074,John Matherly
1074,Edward Taupier
1073,Frank Behrens
1073,Jean-Baptiste Barth
1073,Aliaksey Kandratsenka
1072,thomas metge
1072,Selman ULUG
1072,Jason Yates
1072,Chris O'Neal
1071,allenwei
1071,CatalogChoice
1071,Sandeep Kumar
1071,Tushar Pokle
1071,M. E. Patterson
1070,Panagiotis Papadoulos
1070,Damian Baćkowski
1069,Tim Sjoberg
1068,Felix Hanley
1068,wmerrell
1067,Roberto Sanchez Sanchez
1067,Nathan Hawes
1066,namakesugi
1066,Charles O. Nutter
1066,Sergio RodrÃƒÂ­guez Arbeo
1066,Abiquo
1066,Cody Krieger
1066,Narayan Raman
1066,Alvin Liang
1063,Kim Rudolph
1063,Sascha Loetz
1063,whereIstand
1063,Jim Whiteman
1062,Andrey Smirnov
1062,Alon Salant
1062,René Groß
1062,Liu Peng
1062,Paul Rubel
1062,Jens Färber
1061,Mladen Jablanovic
1061,Fabio Lima Pereira
1060,Markus Prinz
1060,Carlo Pecchia
1060,Thomas Fankhauser
1059,Mconf
1059,Tom Jaeschke
1059,Jimmy Bogard
1058,Gerred Dillon
1057,monocle
1056,Edwin & Adam & Eric
1055,Robert Jackson
1055,Jon Jackson
1055,David Svensson
1055,Nat Lownes
1055,murphy
1055,Edwin Vlieg
1055,Vinicius Baggio
1055,Willian Molinari (a.k.a PotHix)
1053,Arjen Oosterkamp
1053,Diego Plentz
1053,PSWinCom AS
1052,Karsten Redmer
1052,Omid Aladini
1052,lukemelia
1052,wout fierens
1052,ceritium
1052,fuzzyalej
1051,Luis Ciudad
1051,Onno van Zinderen
1051,Prasath V Ram
1050,Guillaume Marcais
1050,Matt Wizeman
1050,Trans Onoma
1049,ninja-loss
1049,Mark Provan
1049,Thomas Hille
1049,Michal Fojtik
1049,Andrew Kiellor
1048,Dan Miley
1048,Zachary Gavin
1048,B V Satyaram
1048,fatangel
1048,Hybridgroup
1048,Helmut Hissen
1048,Yolk Sebastian Munz & Julia Soergel GbR
1047,takahashim
1047,AJ Christensen
1047,Giorgenes Gelatti
1047,Martin Hess
1047,Mark Woods
1046,Steven Jenkins
1046,Javier Aranda
1046,Artur Meisters
1046,Matthew Downey
1046,Dieter Spaeth
1046,John Wyles
1046,Anthony Smith
1045,Simon Whitaker
1045,name
1045,Ian Tagge
1045,Jamie Quint
1044,Burin Asavesna
1043,barce
1042,rodolfoliviero
1042,Rails Dog
1041,Outright
1041,Chad W Pry
1041,Tiago Rafael Godinho
1041,Tim Craft
1040,caryp
1039,Jason Martin
1039,Xue Yong Zhi
1038,Tim Majunke
1037,Ruby tdb hackers
1036,Joey Robert
1036,davidlee
1036,pboling
1035,Colouring Code - http://www.colouringcode.com/
1035,Vinícius Teles
1035,Thomas Winkler
1034,Ian Dunlop
1034,snori
1032,Greg Hart
1032,George Githinji
1031,Gregory Marcilhacy
1030,Andreas Follmann
1029,Blair Williams
1029,Eustaquio Rangel
1029,Brandon Toone
1028,HeresTomWithTheWeather
1028,48 hours of unpaid work and 5 cookies Rails Rumble 2010 Team
1027,Felix Clack
1026,Wandenberg Peixoto
1026,Gyoung-Yoon Noh
1026,Pavel Galeta
1026,millisami
1026,Mike Simkins
1025,Sergey Avseyev
1024,Robert Lail
1023,JÃƒÂ´natas Davi Paganini
1023,XDCC-Fetch Team
1023,Martin Englund
1022,Sam Collins
1022,Chris Hall
1022,Steve Eichert
1021,Chris Liaw Man Cheon
1021,Adilson Chacon
1021,Jake Bell
1020,Kenton Newby
1020,Matthew Krom
1020,Matthew Vermaak
1020,japanrock
1020,Will Glynn
1019,Alberto Pastor
1019,Jason Arhart
1018,Brian M. Clapper
1018,Matt Margolis
1018,masaya yamauchi
1018,Dave Krupinski
1017,Nick Ricketts
1017,Mohammed Shalaby
1017,Georges Auberger
1016,John Nishinaga
1016,Todd
1015,guillaume belleguic
1015,Josef Šimánek
1015,Hiroshi Saito
1015,Tony Schneider
1015,Wout Fierens
1014,kumaryu
1014,Chris Lowis
1014,hoverlover
1013,Alec Evans
1013,lomereiter
1013,CouchCrumbs project
1013,Unified Software
1013,Kenichi Kamiya
1013,Gavin Morrice
1012,TANAKA Shin-ya(id:ha-tan)
1011,MoneyPools
1011,Kyle Neath
1011,Luis Perichon
1011,ninjudd
1010,Lee
1010,Austin Gatchell
1010,Bmore on Rails
1009,Ashley Streb
1008,"Second Rotation, Inc."
1007,Delisa Mason
1007,Ryan Breed
1007,Sal Scotto
1006,Gabriel Mazetto (brodock)
1006,Merchii
1006,Choan Gálvez
1005,Josh Ferguson
1005,TyounanMOTI
1005,Karim DRIDI
1005,Maurizio De Magnis
1004,Joshua Llorach
1004,Michael Baker
1004,Joel Reed
1003,James Wilson
1003,the Ruby community
1003,Stephen Prater
1003,Aitor Garcia
1003,Dave Christiansen
1003,Yalcin ACIKYILDIZ
1002,Filippo Camillo
1002,Christopher Bertels
1002,Alexis Sellier
1002,Dominique Broeglin
1001,oklasoft
1001,Herval Freire
1001,Ryan Wilcox
1000,Sergei Zinin
999,Brian Mulloy
999,Guiran Patrick
999,Chris Baker
999,Jason Frey
998,Kim Fransman
998,Niklas Lundgren
998,Erik Ostrom
997,Simon Baumgartner
997,Daniel Kummer
997,John Brien Dilts
997,Edgardo Hames
996,Rob Whitener
996,jedverity
996,Kristoffer Roupé
995,Juan Gabriel Medina Marquez
994,Christian Mortaro
994,Tony Pitluga
994,Chris Bell
994,NHN
993,hc5duke
993,Aziz Ashofte Bargi
992,John Maya
992,Rafael Lima
991,Tomita Masahiro
991,Kent Fenwick
990,Lenny Marks
990,Dan Slimmon
990,Rob Lowe
989,Calvin Cheung
989,Lonnon Foster
989,paco
989,Andrey Romanov
988,James Bobowski
987,gmarik
986,Aaron Beckerman
986,Marcello Milhomem Albuquerque
985,Dan Galipo
985,Dan Sully
985,Jared Sartin
985,Matt Lambie
984,Unicorn developers
984,Will McKenzie
984,Bernhard Essl
984,Mark Quezada
984,Brandon West
983,John Wang
983,Indigo Casson
982,Paul Asmuth
982,chaffeqa
982,Alex Tkachev
981,Marco Peraza
980,GÃƒÂ¡bor SEBESTYÃƒâ€°N
980,aereal
980,Adnan Ali
980,Jonathan Towell
979,Josh Cheek
979,Pragash
979,Trevor Oke
979,John Labovitz
979,glejeune
979,Chris O'Meara
978,Desi McAdam
978,Mikhail Knyazev
978,David Gonzalez
978,Ben Hamill
977,Matthieu Maury
976,aphyr
975,Ben Butler-Cole
975,Kosuke Tanabe
975,centro
975,Yudai Odagiri
974,John Cromartie
974,The Lab Rats @ Phase Two Labs
974,Brad Fults
973,Maurice Hadamczyk
972,Malykh Oleg
972,Damon P. Cortesi
972,Timothy Caraballo
972,David Santoro
972,Konstantin Savelyev
971,Federico Ravasio
971,Cardplayer
970,Vzmind
969,Craig Partin
969,monkey-magic
969,Semyon Perepelitsa
968,Justin Duewel-Zahniser
967,Leland Husband
967,Andrew Farmer
966,chrisrhoden
966,Eric Kolve
966,Christopher Rankin
965,Gwendal RouÃƒÂ©
965,Vagmi Mudumbai
964,Paul Jensen
964,Thomas Floch
964,Niall Beard
963,Thiago Ganzarolli
963,Anil Yanduri
963,Jan Graichen
962,Evgeniy Serykh
962,Kenny Meyer
962,Iliy Manin
962,Dominik Staskiewicz
962,dovadi
962,Bradley Taylor & Ola Bini
961,Philippe Hanrigou & Dan Manges
961,Josh Grunzweig
961,Akira Hayakawa
961,heldopslippers
960,BangTheTable
960,jnillo
960,Robin Bortlik
959,Sharagoz
959,Oren Teich
959,Ryan Pavlik
959,Dan Hensgen
959,Colin MacKenzie IV (sinisterchipmunk)
958,Mickael Kurmann
958,dan5ya
958,leno.ig
958,bryce mcdonnell
957,optoro
957,Thomas Pouncy
956,Ben Coffey
956,mikegee
956,Zhou Xianhua
956,Phil Ostler
956,Stan Angeloff
955,Nolan Frausto
955,Andrew Burleson
955,Samnang Chhun
955,Ermenegildo Fiorito
955,Brandon
954,antimon2
954,Yasuhiro MORIKAWA
954,Brian Connatser
953,Ian Henderson
953,Robert Rasmussen
952,Garry A Offord
952,Frankie Roberto
952,Money Team
952,Kir Shatrov
952,Fabio R. Panettieri
952,Doug Sparling
951,Yury Korolev (patch by Joshua Lippiner)
951,glen
951,Duong Tam Kien
950,OpenLogic
950,Dale Straw
950,Marcus French
950,Karl Seguin
950,Brandon Caplan
950,Kévin Lacointe
949,Sean Hussey
948,Matt Fields
948,Marius L. JÃ¸hndal
948,Nicholas Orr
948,madlep
948,Edward Speyer
947,ITHouse (Latvia)
946,Sean Healy
946,Bence Golda
946,Darvin Bauer
946,FIX
945,Peter Kofler
944,Tim Rosenblatt
944,Sam Breed
944,Will Groppe
944,Topper Bowers
943,Randy Harmon
943,Marcin Nowicki aka Pr0d1r2
943,Wes Bailey
943,TelegramSam
943,Johannes Fahrenkrug
943,Michel Brito
943,donv
943,v1x100r
942,Quinn
942,John Tran
941,Joan Marc Carbo Arnau
941,Décio Ferreira
941,Brian Dunn
941,Bojan Milosavljevic
941,Masahiro Nakagawa
941,Fajar A B
940,sugamasao
940,FreeRange
940,Nathan L. Walls
940,donnoman
940,Jeremy Burks
939,Simon Lasselsberger
939,Plantwatchdog team
939,Matt Swasey
939,David Adams
939,Amran Gaye
938,Florian Motlik
938,Guillaume Dorchies
938,Hery Ramihajamalala <hery@rails-royce.org> [hallelujah]
938,Alexey Pavlyukov
938,Alexis Sukrieh <sukria@sukria.net> [sukria]
938,Tate Johnson
937,tomoya55
937,Tracie Hlavka
937,papyromancer
937,Dave Rogers
937,Charlie Somerville
937,Robert Penner
936,http://github.com/crystalcommerce
936,http://github.com/rhburrows
936,Jacob Vorreuter
936,http://github.com/mccraigmccraig
936,JDiamond
936,Brian bojo Jones
936,David Monagle
936,Adam Hull
935,John D. Cook
935,Michael Leinartas
935,Adam Tanner
935,Mark Sallee
935,Chris Eberz
935,David Salisbury
935,Douglas Sellers
934,Kyle Shipley
934,Daniel Mantilla
934,Karsten Huneycutt and Benjamin Heitmann
933,Gary R. Wright
933,Rob Christie
932,Jhimy Fernandes Villar
932,Paolo Capriotti
932,Charlie McElfresh
932,x@ES
931,Voislav Jovanovic
930,David Reese
930,Dominique
930,Chris Norman
929,Julie Meloni
929,John Scofield
929,Naomi Dushay
929,Justin Coyne & many more.  See https://github.com/projecthydra/hydra-head/contributors
929,Voloshin Ruslan
929,Pogodan
928,Jacob Kjeldahl
928,Emrys Ingersoll
928,ivanacostarubio
928,Riccardo C.
927,yehudakatz
927,David M. Foley
926,steenzout
926,Juan Pablo Marzetti
926,Lance Gleason
926,Alexey Borzenkov
925,evanwalsh
925,Jacob Burkhart & Josh Lane
924,Visnu Pitiyanuvath
924,Rob Worley
924,Daniel Polfer
924,Carl Suster
923,Erol Fornoles
923,Idapted Ltd
923,Aaron Kalin
922,Dan Holevoet
922,Jostein Berre Eliassen
922,Roy Nicholson
922,Michelle Moon Lee (updated)
921,Richie Khoo
921,Valentine Bichkovsky
921,Marcus Westin
921,Bernie Thompson
920,Steven Lumos
920,Dave Sieh
919,Brian Cooke
918,Andriy Bazyuta
918,simon
918,Gilles Devaux
918,"<matt@toastyapps.com>,"
918,Emil Loer
918,hemanth.pai
918,<hemanth.pai@digitalscientists.com>
918,Matthew Bunday
918,Jackson Miller
917,Matt Bridges
917,Aram Verstegen
917,Chris Barton
916,Russell Jones
916,JerryShen
916,Davide Barison
916,Estanislau Trepat
915,Davíð Halldór Lúðvíksson
915,Oleksandr Ulianytskyi
915,Adam Gamble
915,Mojmir Novakovic
914,Arie
914,idkmybffjill
913,Christian Holtje
913,Berk D. Demir
913,Jake Goulding
912,Patrick Helm
912,Erik DeBill
911,Amund Sivertsen
910,Alexandre de Oliveira
910,Andy Marks
910,dotMobi
910,Giridhar Bandi
909,Pablo Lorenzoni
909,Damian Edwards
909,Benjamin Lieb
909,David van Leeuwen
909,Jonathan Meeks
909,Trans <transfire at gmail.com>
909,SergXIIIth
908,Yann Armand
908,Julio Cesar
908,Julius F
907,Simon Ordish
907,Brian Olsen
907,Gonzalo Rodriguez-Baltanas Diaz
907,Eric Cranston
907,ELC
907,Pablo Villalba
906,Leonardo Mateo
906,Joakim Ekberg
906,Scott Wheeler
905,Wojtek Piekutowski
905,Nicolas Merouze
905,jbr
905,Josh Leven
905,Lukhnos D. Liu
905,Paweł Sobolewski
904,Matt Manning
904,Vinicius Baggio Fuentes
903,Johannes Mentz
903,Radamanthus Batnag
903,Ryan Koopmans
903,Yan Minagawa
903,Stepan Filatov
902,Michal Cichra
902,Edmund Sumbar
902,kmuto
902,Pablo Flouret
902,Phillip Gawlowski
901,Ivan Tkalin
901,John Polling
901,Team Zetetic
901,Eric Fields
901,bkkgrad
901,Sean Cahill
900,Stefan Riedel
900,Andrey Voronov
899,Christian Paredes
899,eptics
899,capnregex
899,EMI Music
898,Peter Aitken
898,Daniel Mircea
898,Dmitrii Golub
897,Hugo Rincon
897,nanki
897,Todd Kirby
897,Helios Technologies Ltd.
896,Lee Richmond
895,Emma Persky
895,Eduardo Del Balso
894,Artem Avetisyan
894,Matthew MacLeod
894,Chesley Coughlin
893,Andreas Neumann
893,Anthony Amoyal
893,Andreas König
893,Chris Weiss
893,Alessandro Verlato
893,Davide Targa
892,Colin Surprenant
892,agnat
892,James Tan
891,Bohuslav Blin
891,James N. V. Cash
891,Keiichiro Ui
890,Doug Bryant
890,Chad Metcalf
890,Pekka Mattila
890,Yurii A. Rashkovskii
889,Clayton Lengel-Zigich
889,Tarsoly András
889,Tom
888,Joshua Choi
888,Francois Stephany
888,Simon H. Eskildsen
888,Richard Smith
888,Aurelien Malisart
888,AKAMATSU Yuki
888,Guy Royse
888,Marten Veldthuis
886,Forrest Ye
886,Reza Jelveh
885,Ben Oakes
885,luki3k5
885,Filip H.F. 'FiXato' Slagter
885,Javier Saldana
885,Chris Metcalf
885,James Ho
885,Kamil Sobieraj
885,Amed Rodriguez
885,Thomas Balthazar
885,Evan Simmons
885,Dave Foley
885,Tarik Alkasab
885,Rachid Al Maach
884,LeMarsu
883,Cory
883,Holger Kohnen
882,Caleb Adam Haye
882,Álvaro Bautista
882,Matt Knopp
881,Gary Elliott
881,Jeff Heuer
881,Jeff Whitmire
880,Educa2
880,Ryan Evans
880,Witter Cheng
880,Frank Louwers
880,Fabian Becker
878,Yohji Shidara
878,John Knott
878,Nate Kohari
877,Mike Kirby
877,Ken Hirakawa
876,Elomar França
